LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID63452,63452,218,733.0582885742188,23.972838911053717,22.73646817067418,0.0,13.83,461,0.5,1,,5090.857142857143,5112.0,3979.0,5912.0,106908.0,623.8074451074053,0.11967895494161382,1.7445950059093638
ID63453,63453,185,1714.6912841796875,13.721822248749685,39.265002920285,0.0,13.83,461,0.5,1,,10478.0,10308.0,7572.0,12776.0,220038.0,1608.2556699729057,0.16286384763996445,1.8249422271646474
ID63454,63454,271,1627.2723388671875,13.52275119722596,40.06059612168886,0.0,13.83,461,0.5,1,,10598.666666666666,10725.0,7260.0,13094.0,222572.0,1768.8947490829785,0.1488769133123034,1.552862813695948
ID63455,63455,5,1478.4622802734375,11.669464774831173,44.014355074483504,0.0,13.83,461,0.5,1,,7328.0952380952385,7002.0,5249.0,11164.0,153890.0,1657.4982927521194,0.19061357170226745,1.415634053940972
ID63456,63456,7,1798.447509765625,1.7661914641616416,44.26842261219504,0.0,13.83,461,0.5,1,,6967.142857142857,5827.0,4161.0,13945.0,146310.0,2508.904009437473,0.2655378805726558,1.1653382486988062
ID63457,63457,9,2182.538330078125,3.8861862179484605,49.70847765553097,0.0,13.83,461,0.5,1,,8283.42857142857,7819.0,4488.0,14210.0,173952.0,2438.9039048603076,0.22357118433307863,1.2411721585371491
ID63458,63458,148,1517.58349609375,6.66888461106516,51.477635606618705,0.0,13.83,461,0.5,1,,7804.285714285715,7559.0,5744.0,10980.0,163890.0,1572.5382075758014,0.20365664759758909,1.6794145899283375
ID63459,63459,12,1381.119140625,18.9826471763459,56.5430966095397,0.0,13.83,461,0.5,1,,6257.380952380952,5702.0,4086.0,9852.0,131405.0,1843.293532679765,0.21320754992033247,1.1931514334586957
ID63460,63460,13,2895.40576171875,22.485250372059273,57.00145080187074,0.0,13.83,461,0.5,1,,11249.47619047619,11239.0,6862.0,14972.0,236239.0,2226.4516976356713,0.25594684946400126,2.0593375859127563
ID63461,63461,14,2088.011962890625,18.369543192048038,74.12909635528082,0.0,13.83,461,0.5,1,,7805.952380952381,6656.0,4117.0,14830.0,163925.0,3195.6221690961916,0.27353785366709343,1.0493153950660874
ID63462,63462,298,847.4744262695312,109.0443727446821,77.46126583049706,0.0,13.83,461,0.5,1,,6492.952380952381,6521.0,5228.0,7994.0,136352.0,729.9000942725296,0.11098041141244225,1.777250816962854
ID63463,63463,287,2061.907470703125,109.60949940199149,78.79160725994421,0.0,13.83,461,0.5,1,,9206.809523809523,9057.0,5907.0,12590.0,193343.0,1769.4963582626447,0.24588415628727897,2.0537253478032436
ID63464,63464,16,6131.291015625,15.791907987222595,86.7334650041924,0.0,13.83,461,0.5,1,,23984.809523809523,22878.0,15109.0,36302.0,503681.0,6026.090130582579,0.29844809362996566,1.829678827379834
ID63465,63465,269,1318.5531005859375,15.466121363797102,88.23873831829292,0.0,13.83,461,0.5,1,,13998.190476190477,13965.0,11045.0,17160.0,293962.0,1752.8255366421274,0.07899622027215145,1.1693636550486657
ID63466,63466,294,635.4069213867188,13.327072273553584,89.75380338910983,0.0,13.83,461,0.5,1,,8245.57142857143,8273.0,7074.0,9101.0,173157.0,594.4171575104954,0.07840203592867372,2.01700074514234
ID63467,63467,276,902.4097290039062,21.106710567146454,91.66361768600623,0.0,13.83,461,0.5,1,,6044.809523809524,5867.0,4703.0,8565.0,126941.0,1079.675905957321,0.15114918743439962,1.4702575284989554
ID63468,63468,18,2169.58935546875,45.09675311460941,106.02341238500276,0.0,13.83,461,0.5,1,,7906.714285714285,6649.0,4428.0,14128.0,166041.0,2819.7441753261437,0.2783172681560612,1.2210060906081492
ID63469,63469,19,5308.4951171875,41.1103673795378,106.14161624237026,0.0,13.83,461,0.5,1,,14722.761904761905,10639.0,5386.0,40085.0,309178.0,10735.01678575661,0.5566703518365607,0.9808847761013262
ID63470,63470,293,1256.3153076171875,26.601354692779655,106.38877343694843,0.0,13.83,461,0.5,1,,6646.666666666667,6480.0,4906.0,9094.0,139580.0,1296.9039414441354,0.20246866951155068,1.7258782043037308
ID63471,63471,299,514.8222045898438,43.581,111.909,0.0,13.83,461,0.5,1,,5761.047619047619,5666.0,4165.0,8136.0,120982.0,1034.2626105680547,0.14119902680808008,1.3783862956607362
ID63472,63472,253,615.874755859375,47.085,111.909,0.0,13.83,461,0.5,1,,5934.761904761905,5520.0,4346.0,9296.0,124630.0,1484.1738410564278,0.17025028439653728,1.1634764949212328
ID63488,63488,287,1915.8388671875,109.7226185765512,78.90404451733711,0.0,13.86,462,0.5,1,,8558.52380952381,8946.0,6089.0,11011.0,179729.0,1556.7079886429447,0.22930134298481986,2.0510202441890475
ID63489,63489,,594.9161376953125,108.10405709323824,79.66572544255699,0.0,13.86,462,0.5,1,,5410.0,5554.0,4027.0,6605.0,113610.0,683.5390991011415,0.09420324567146221,1.3627988757547838
ID63490,63490,16,5615.84033203125,15.673991253760384,86.7926829936237,0.0,13.86,462,0.5,1,,23187.14285714286,23202.0,13311.0,35035.0,486930.0,6066.255041503896,0.2768958895238632,1.6577444705303102
ID63491,63491,269,1162.2257080078125,15.527924201862728,88.37093656784033,0.0,13.86,462,0.5,1,,13111.0,12799.0,10071.0,15747.0,275331.0,1618.6465024828615,0.07740223960521189,1.1638297457034588
ID63492,63492,294,602.8709716796875,13.452751327413376,89.88452247930127,0.0,13.86,462,0.5,1,,8150.047619047619,8238.0,7334.0,8841.0,171151.0,473.83873587861893,0.076106762231797,2.4329179732525414
ID63493,63493,276,767.4635620117188,21.08337427725936,91.68067962983349,0.0,13.86,462,0.5,1,,5639.142857142857,5450.0,4470.0,7589.0,118422.0,826.9130719558306,0.12647701075945902,1.5313430600267501
ID63494,63494,18,2214.952392578125,45.10303403641912,106.03191633961846,0.0,13.86,462,0.5,1,,7984.285714285715,6668.0,4467.0,14538.0,167670.0,2821.559358632335,0.28252846190880143,1.2467290167225609
